#{"t_start": 1680424586.8732166, "env_id": "RiverraidNoFrameskip-v4"}
r,l,t
2780.0,646,67870.132538
2210.0,686,67932.962796
2460.0,644,67993.797313
3020.0,854,68078.086497
2430.0,730,68141.893944
2760.0,797,68216.357075
2400.0,646,68277.512049
2380.0,677,68347.79362
2720.0,690,68410.735297
2880.0,812,68486.05504
2480.0,723,68558.033711
2970.0,788,68632.357107
2160.0,632,68693.446936
2320.0,673,68755.430308
2550.0,617,68807.383361
2660.0,751,68880.556501
2200.0,671,68942.561368
2080.0,631,69003.235919
2630.0,722,69075.083431
2440.0,726,69138.548622
2570.0,696,69210.52226
3170.0,985,69298.891638
1890.0,524,69348.019494
2710.0,749,69420.982455
2760.0,746,69493.402957
1580.0,559,69543.546393
2450.0,677,69606.072988
2840.0,833,69691.025789
2680.0,800,69764.895144
2530.0,630,69825.897636
2610.0,682,69888.058902
2430.0,727,69960.069428
2970.0,806,70034.567892
2360.0,657,70095.955313
2700.0,654,70157.781556
3190.0,895,70242.852279
2170.0,606,70294.04324
2690.0,778,70368.25964
2630.0,834,70451.701709
2530.0,770,70525.076137
2870.0,857,70601.504999
2900.0,775,70675.035368
2620.0,725,70746.956123
2790.0,753,70820.199555
2370.0,652,70881.592095
2340.0,592,70933.879609
3360.0,862,71018.306985
3020.0,857,71102.159659
2990.0,793,71176.577634
1060.0,372,71212.750792
2200.0,676,71274.584701
2730.0,730,71338.615457
2610.0,698,71409.942035
2740.0,734,71474.123411
2920.0,801,71556.410089
2500.0,732,71620.054327
1780.0,560,71670.151762
3310.0,808,71752.865171
2410.0,659,71814.368914
2420.0,691,71876.992745
3390.0,887,71961.939054
2870.0,789,72035.918577
2590.0,815,72110.793054
2110.0,697,72182.711516
2170.0,602,72233.927311
1970.0,568,72292.82734
3010.0,853,72368.458041
2840.0,803,72442.852186
2330.0,708,72514.738044
2220.0,617,72574.900267
2580.0,640,72626.938992
2350.0,581,72686.628775
2140.0,509,72735.457361
3210.0,826,72810.626485
2660.0,659,72872.37677
2760.0,804,72946.262931
2520.0,729,73017.870636
2300.0,711,73081.052764
1610.0,503,73129.666742
2240.0,610,73189.986857
1860.0,552,73239.591697
2310.0,638,73300.609735
2740.0,702,73373.002283
2250.0,581,73423.765354
2360.0,627,73484.486731
2000.0,568,73534.83175
2350.0,695,73597.736906
2450.0,655,73667.549506
3040.0,817,73742.142061
2320.0,633,73802.610476
2640.0,710,73865.887656
1840.0,592,73925.757943
2620.0,784,73999.319801
2450.0,660,74061.028442
2480.0,722,74124.394935
1890.0,515,74173.464749
2870.0,774,74246.900894
2160.0,590,74306.695156
2170.0,604,74357.994484
2250.0,604,74417.880806
2450.0,663,74479.222099
2420.0,703,74550.519373
1760.0,517,74591.196866
3210.0,758,74665.090329
1800.0,548,74723.303763
2610.0,709,74786.168474
2570.0,694,74848.5639
1910.0,569,74906.845013
3200.0,907,74992.744693
2590.0,656,75054.208757
1810.0,596,75105.603822
2600.0,795,75179.662812
2540.0,663,75241.17232
2030.0,570,75300.180468
2150.0,504,75348.314561
1550.0,487,75387.677749
2310.0,718,75459.355598
1660.0,577,75509.963449
2100.0,584,75569.80321
2580.0,781,75643.2725
2340.0,667,75705.093801
1930.0,641,75766.081299
2820.0,672,75828.47317
2620.0,710,75899.79002
2360.0,697,75962.275512
2130.0,679,76024.571133
2390.0,648,76085.363896
2820.0,662,76146.971277
2450.0,621,76207.311441
2610.0,742,76279.638165
2560.0,665,76341.461556
2230.0,587,76392.196931
2820.0,705,76463.307376
2000.0,477,76502.808681
2440.0,697,76573.499371
2340.0,681,76635.423869
2780.0,755,76708.28983
2670.0,751,76780.637434
2790.0,778,76845.641154
2380.0,622,76905.956853
1920.0,535,76954.88546
2030.0,530,77003.819667
2220.0,632,77065.276089
2230.0,609,77125.227583
2600.0,706,77187.755653
1960.0,625,77248.082391
1970.0,572,77307.05474
1980.0,676,77369.291839
2480.0,676,77431.288546
2310.0,607,77490.821219
2450.0,713,77553.585542
2200.0,567,77603.675127
2250.0,568,77662.493777
2280.0,728,77726.614863
2470.0,614,77786.920633
2310.0,572,77837.044463
2080.0,609,77896.768182
2000.0,552,77945.989083
2200.0,611,78005.578105
2190.0,618,78065.475036
2180.0,603,78116.794761
2960.0,717,78187.982598
2250.0,570,78237.785192
2220.0,620,78298.633401
2170.0,608,78358.092793
3150.0,814,78432.327768
2250.0,626,78492.880295
2700.0,703,78555.441976
1360.0,435,78601.816891
1920.0,535,78650.888883
2490.0,689,78712.785178
2300.0,711,78775.468235
2810.0,848,78858.501757
1860.0,547,78908.197217
2720.0,717,78979.409224
2420.0,603,79030.875162
2180.0,554,79080.319118
2070.0,562,79139.00273
1840.0,531,79187.964074
2060.0,593,79238.903142
2690.0,730,79310.914398
2280.0,665,79372.093784
2370.0,622,79432.082193
2450.0,675,79494.866518
2570.0,705,79565.47368
2600.0,707,79628.202442
2890.0,888,79713.146052
2290.0,623,79773.434082
2680.0,784,79846.734508
2710.0,781,79920.316483
2330.0,666,79981.457607
2270.0,683,80043.719553
2170.0,631,80104.469002
2180.0,557,80154.199591
2280.0,623,80214.164135
2170.0,599,80265.550909
2430.0,587,80324.500169
2360.0,634,80384.93393
3030.0,798,80458.736759
1950.0,522,80507.790051
2430.0,782,80580.767244
2740.0,784,80654.260667
2560.0,695,80718.580442
2740.0,696,80788.9804
2450.0,657,80850.212004
2090.0,611,80901.673989
3040.0,884,80986.423369
1950.0,579,81045.706008
1830.0,560,81096.113276
2260.0,663,81157.373762
2030.0,602,81216.760827
2950.0,812,81290.654358
2250.0,645,81351.558867
2430.0,684,81413.451995
2200.0,698,81484.521079
2900.0,760,81548.908456
2570.0,762,81621.523604
2560.0,730,81693.164173
2410.0,733,81765.318579
2190.0,655,81826.897308
2450.0,693,81889.049251
2430.0,702,81952.494134
2430.0,784,82025.288518
2810.0,779,82098.461904
2480.0,710,82169.597226
2480.0,762,82241.981574
3370.0,1017,82338.215361
2660.0,819,82413.068668
2590.0,715,82476.024343
3070.0,865,82559.733161
2210.0,690,82621.851539
2650.0,784,82695.428609
2460.0,712,82766.55554
1910.0,539,82815.738321
2400.0,634,82876.024701
2260.0,629,82936.423324
2830.0,748,83000.169558
2690.0,789,83081.706318
2660.0,738,83145.067222
2450.0,681,83207.459462
2480.0,720,83278.965063
2470.0,737,83351.148217
2580.0,745,83414.409929
2150.0,588,83473.402518
2560.0,700,83535.67386
2270.0,719,83606.729846
2620.0,709,83669.49353
2500.0,712,83740.789583
2620.0,800,83814.610935
2290.0,719,83877.237333
2530.0,735,83949.288479
2890.0,804,84023.10519
2490.0,630,84083.34053
2180.0,634,84143.889094
2350.0,652,84204.953507
2370.0,660,84266.259611
3430.0,872,84350.561203
2560.0,783,84424.903584
1920.0,532,84474.30654
2470.0,679,84536.100546
2390.0,659,84597.594641
2250.0,647,84658.468605
2190.0,630,84719.435202
1920.0,671,84780.935822
2560.0,763,84853.327571
2660.0,787,84926.594485
2850.0,838,85009.529391
2500.0,759,85073.481259
3040.0,856,85157.545237
2330.0,641,85218.293352
2710.0,708,85280.834939
2690.0,802,85362.704129
2280.0,720,85425.851465
2490.0,710,85497.204093
3170.0,986,85584.620255
2640.0,699,85655.997452
2300.0,748,85719.965917
2630.0,770,85792.942863
2790.0,735,85864.880495
2250.0,603,85916.185279
2520.0,682,85986.370046
2850.0,734,86049.984116
3400.0,928,86144.331728
2820.0,748,86208.369499
2600.0,740,86280.37876
2740.0,773,86353.438544
2790.0,783,86426.292672
2180.0,642,86487.520875
2090.0,506,86536.308182
2910.0,886,86620.948874
2300.0,601,86671.994401
2550.0,719,86743.857352
3160.0,923,86830.586993
2390.0,718,86893.395635
2050.0,642,86953.783005
2870.0,818,87036.575699
2820.0,815,87111.016155
1950.0,562,87160.71981
2240.0,651,87221.477675
2430.0,746,87294.828461
2370.0,673,87356.599563
2180.0,665,87418.304127
2500.0,789,87491.254402
2300.0,632,87551.512133
2770.0,742,87623.885528
2370.0,739,87696.01763
2000.0,622,87747.802984
2170.0,679,87818.004766
2510.0,866,87893.377126
2150.0,648,87954.401832
2160.0,662,88015.59801
2420.0,677,88078.02637
2730.0,722,88149.602218
2340.0,638,88210.200489
2090.0,650,88270.945366
2460.0,711,88333.725797
2390.0,678,88404.090765
2180.0,638,88464.965646
2140.0,623,88516.486838
2600.0,736,88588.361407
2440.0,671,88650.055467
2260.0,687,88712.047938
2680.0,745,88784.174634
2390.0,681,88845.96887
2570.0,675,88915.760051
2970.0,824,88990.47578
2680.0,713,89053.074517
2750.0,820,89135.849033
1950.0,608,89187.358139
2030.0,633,89247.88288
2140.0,643,89309.134057
2660.0,761,89381.729855
2920.0,753,89454.31934
2620.0,815,89528.612071
2430.0,670,89590.024253
2230.0,626,89650.212883
2600.0,768,89722.925575
2500.0,792,89796.150056
1910.0,647,89856.885001
2030.0,645,89917.124184
2250.0,672,89978.740601
2110.0,654,90039.576587
2840.0,865,90123.468525
1870.0,570,90173.227054
2340.0,741,90245.197533
2540.0,758,90317.58794
2690.0,698,90380.121645
2430.0,717,90451.329798
2470.0,668,90513.564037
2370.0,674,90574.753063
2660.0,856,90658.573826
2160.0,676,90720.266305
2900.0,867,90795.835559
2650.0,839,90878.895093
2480.0,688,90940.845137
2670.0,884,91025.104254
2230.0,689,91087.332917
2140.0,704,91158.336987
2850.0,786,91231.741928
2090.0,602,91282.726901
2070.0,581,91341.29196
2780.0,788,91414.287012
2460.0,750,91486.310356
2160.0,629,91546.801158
2740.0,694,91608.570807
2070.0,581,91659.232979
2200.0,634,91720.748706
2890.0,823,91803.388897
3480.0,999,91891.21522
2430.0,722,91962.6736
2780.0,866,92038.672904
2680.0,768,92111.133526
2080.0,653,92172.070015
2060.0,626,92232.109415
1920.0,601,92291.087864
2450.0,763,92363.487911
1950.0,608,92414.676982
2790.0,879,92499.124527
2620.0,844,92582.066541
2730.0,706,92644.492605
2080.0,642,92705.030154
2380.0,762,92777.838344
2900.0,893,92862.430519
2610.0,869,92938.719834
2370.0,812,93021.148208
1890.0,627,93080.847654
2720.0,894,93157.388339
3240.0,899,93242.407649
2240.0,771,93315.263562
2440.0,732,93387.055209
2620.0,946,93473.178922
2730.0,860,93556.591168
2470.0,789,93630.107815
2680.0,868,93713.618761
2070.0,639,93773.865246
2440.0,747,93837.385129
2310.0,747,93908.942422
2880.0,977,94004.15803
2100.0,704,94066.380589
2330.0,788,94140.495865
3120.0,733,94211.792184
2640.0,870,94287.614695
2460.0,725,94358.946412
2550.0,713,94429.706604
2120.0,602,94480.725264
2120.0,739,94552.277316
2010.0,666,94613.324728
2480.0,704,94675.685979
2530.0,664,94737.090968
2200.0,694,94807.892694
3160.0,974,94895.041064
2430.0,743,94966.638025
2210.0,674,95029.069068
2210.0,750,95101.140489
3000.0,879,95185.853101
2360.0,609,95236.931718
2230.0,707,95307.744586
2870.0,971,95396.199528
2450.0,881,95480.013135
2030.0,584,95538.985804
2830.0,826,95612.998491
2110.0,654,95674.096845
2370.0,692,95736.233083
2090.0,615,95795.982438
2140.0,704,95858.217297
2400.0,742,95930.362913
2230.0,640,95991.095841
2460.0,747,96063.023157
3100.0,756,96135.148373
2420.0,800,96209.052463
3230.0,774,96281.682737
2250.0,687,96343.356692
1860.0,575,96401.88808
2110.0,681,96463.973707
3340.0,1054,96563.148075
2060.0,672,96624.156959
2330.0,839,96707.275769
2970.0,832,96781.900812
2570.0,737,96853.401693
2760.0,685,96914.959049
2550.0,817,96989.173614
2270.0,713,97060.352793
2870.0,879,97135.867411
1920.0,580,97194.192881
2100.0,594,97245.027868
2660.0,795,97326.412278
2350.0,663,97387.597144
2150.0,690,97449.093754
2930.0,907,97534.195291
1980.0,558,97584.434837
3220.0,967,97679.933046
2820.0,856,97754.693481
3030.0,864,97839.657687
2340.0,701,97901.797427
2990.0,873,97986.192826
2580.0,761,98058.685504
2870.0,899,98143.845071
2550.0,638,98204.156417
2560.0,768,98276.681944
2710.0,867,98352.3283
2170.0,621,98412.040771
2700.0,761,98484.691135
2200.0,629,98544.897628
2470.0,668,98606.260309
2730.0,755,98678.769614
2600.0,698,98740.675157
2220.0,656,98801.319431
2420.0,603,98860.599589
2610.0,816,98934.233735
2410.0,756,99007.468892
2630.0,690,99069.107585
2220.0,686,99138.975096
1930.0,625,99190.867159
2670.0,698,99261.42114
3390.0,948,99347.734843
2490.0,713,99410.10762
2630.0,729,99481.595882
2280.0,680,99543.155919
2710.0,806,99625.529909
2480.0,712,99688.555585
2600.0,760,99760.881618
2510.0,609,99820.325563
2190.0,665,99881.448388
2540.0,752,99945.403551
2970.0,756,100017.842556
2110.0,609,100076.945864
2390.0,708,100139.042853
2820.0,760,100212.706816
2970.0,814,100286.351825
2820.0,814,100368.483331
2100.0,659,100430.093556
2850.0,807,100504.690265
2050.0,674,100566.599683
2910.0,794,100639.895096
3030.0,881,100724.454087
3370.0,887,100808.649768
2500.0,743,100881.019463
2710.0,790,100953.833013
2930.0,913,101039.345986
2610.0,738,101110.798816
2450.0,713,101173.345773
2550.0,793,101246.629393
2360.0,776,101319.634961
2820.0,882,101403.930757
2280.0,680,101466.49287
2150.0,645,101526.756622
2120.0,708,101597.361511
2510.0,818,101671.12248
2310.0,817,101745.170443
2520.0,729,101816.443356
2450.0,839,101891.223825
2430.0,761,101964.081142
2840.0,921,102049.455956
2650.0,906,102134.762348
2180.0,746,102206.963994
2520.0,711,102269.269545
3070.0,939,102363.550999
2060.0,692,102425.641066
2780.0,883,102509.472805
2680.0,858,102584.647872
2830.0,774,102658.325809
3090.0,877,102742.578411
2590.0,796,102816.055019
2880.0,933,102901.394689
2540.0,802,102983.618049
2420.0,775,103056.43552
1960.0,582,103106.859604
3250.0,947,103193.21964
2260.0,706,103264.280401
2580.0,734,103327.658653
2630.0,765,103400.148738
2430.0,698,103470.492195
1890.0,550,103519.761627
2400.0,737,103591.423755
2550.0,750,103655.040382
1930.0,653,103715.518445
2600.0,727,103786.732764
2520.0,787,103861.24007
2430.0,724,103931.857659
2180.0,652,103992.558991
2480.0,793,104066.334645
2030.0,644,104126.670109
2510.0,701,104189.110426
1970.0,598,104248.348632
2670.0,801,104321.742725
2630.0,689,104383.763913
2160.0,683,104445.554405
2250.0,670,104507.128919
2130.0,602,104566.359437
2170.0,615,104626.091317
2520.0,695,104688.02024
3180.0,951,104782.789453
2650.0,880,104859.103983
2700.0,873,104943.412688
2990.0,990,105039.172261
3050.0,905,105124.995703
2960.0,912,105210.113776
2620.0,656,105270.926443
2120.0,621,105330.738586
2680.0,840,105405.392927
2770.0,801,105478.767367
3120.0,928,105564.147512
2490.0,737,105635.385677
2770.0,807,105707.507056
2000.0,614,105764.015013
2770.0,828,105834.27143
2730.0,937,105922.478261
2350.0,720,105981.183425
2730.0,852,106058.786795
2010.0,600,106106.148244
2390.0,748,106173.173661
2450.0,695,106231.029058
2700.0,819,106308.430901
2620.0,815,106377.310935
2120.0,682,106434.568611
2590.0,759,106501.650398
2280.0,678,106558.664763
2650.0,819,106635.244698
2740.0,780,106703.00441
3170.0,939,106782.748018
2040.0,631,106838.532848
2520.0,714,106896.627233
2430.0,727,106962.970699
2460.0,722,107021.225508
2650.0,865,107098.955312
2490.0,705,107156.875575
1980.0,670,107221.193705
2510.0,720,107279.50771
3160.0,901,107358.165153
2220.0,687,107416.716668
2460.0,710,107482.162843
2710.0,790,107550.052063
2880.0,901,107628.759429
2490.0,794,107696.792322
2560.0,818,107765.367406
2540.0,774,107832.605246
3080.0,766,107899.928304
2310.0,680,107957.088325
2490.0,757,108023.974627
2250.0,681,108081.219002
2800.0,824,108157.589068
3150.0,839,108226.899314
1890.0,593,108281.509409
3220.0,808,108349.904882
2030.0,625,108405.492821
2360.0,730,108463.846964
2590.0,755,108531.719548
2730.0,876,108609.460063
2760.0,895,108687.863565
3170.0,904,108766.567539
2960.0,917,108845.588552
3050.0,930,108924.967266
2590.0,890,109003.199521
2510.0,762,109070.340843
2600.0,766,109137.507878
2700.0,750,109204.13719
2750.0,766,109263.503488
2850.0,903,109342.286106
2240.0,608,109397.231349
2940.0,864,109474.845896
2620.0,723,109533.080687
2170.0,672,109590.111083
2940.0,796,109666.735213
2020.0,572,109713.147968
2660.0,746,109779.711717
2930.0,860,109849.491515
2390.0,609,109904.630039
2340.0,726,109970.576163
2730.0,795,110038.439061
2020.0,558,110084.594769
1910.0,625,110140.132052
2560.0,725,110198.478849
2120.0,644,110254.461401
2200.0,674,110311.395198
2520.0,757,110378.23411
2400.0,688,110443.247818
3280.0,1015,110524.894318
2170.0,653,110581.077443
3020.0,919,110667.820654
2860.0,858,110737.441079
2020.0,528,110783.67971
2030.0,632,110839.373219
2860.0,869,110916.943543
2560.0,795,110985.155084
1920.0,612,111040.281356
2590.0,714,111098.137571
2730.0,807,111166.447123
3290.0,980,111254.831393
2110.0,656,111311.088479
2370.0,665,111367.925827
3330.0,890,111445.943805
2760.0,791,111513.75855
3260.0,1017,111603.260364
2310.0,582,111649.835537
2210.0,647,111706.028334
2120.0,656,111762.326342
2650.0,720,111828.153182
2470.0,744,111895.787261
2910.0,795,111963.688764
2970.0,895,112042.018106
2610.0,659,112098.368655
2340.0,713,112156.488131
2200.0,645,112212.510554
2800.0,707,112277.982979
2440.0,662,112334.386558
2380.0,685,112391.650989
2300.0,743,112458.224403
2360.0,739,112516.861108
2980.0,791,112584.673316
2790.0,804,112660.776404
2690.0,722,112719.04196
2860.0,785,112786.753245
2290.0,576,112840.832276
2760.0,869,112910.788348
2340.0,714,112976.413031
2290.0,684,113034.617491
2860.0,797,113102.42502
2490.0,663,113159.058217
2390.0,695,113224.04314
2540.0,811,113292.222569
2400.0,707,113349.93661
2580.0,686,113414.792161
2700.0,819,113483.277068
2190.0,670,113539.928869
2580.0,690,113597.242526
2740.0,771,113664.572498
2650.0,736,113730.674494
2310.0,660,113787.060442
2570.0,790,113854.861028
2620.0,754,113921.501514
2700.0,757,113988.21221
2000.0,613,114035.720722
2620.0,831,114112.300036
2770.0,696,114170.913164
2620.0,776,114238.008552
2480.0,745,114304.463512
2870.0,765,114371.416155
2610.0,697,114428.831871
2940.0,819,114497.330291
2000.0,607,114552.31521
3230.0,892,114630.403109
2660.0,793,114698.116416
2600.0,712,114763.786951
3090.0,1005,114844.959021
2210.0,667,114901.53636
2790.0,784,114976.734923
1930.0,660,115033.121183
2660.0,721,115091.239689
2100.0,617,115146.323596
2480.0,735,115212.604863
3600.0,976,115294.31296
2910.0,834,115370.690352
2540.0,728,115429.083457
2650.0,764,115495.850901
2510.0,687,115553.175684
2810.0,907,115631.719318
2270.0,640,115687.456188
2540.0,740,115753.768364
2840.0,732,115819.706163
2590.0,624,115867.466193
2520.0,644,115923.455471
2720.0,697,115988.45985
3020.0,854,116057.742429
3630.0,1016,116146.904828
1860.0,561,116192.994113
2160.0,678,116257.530228
2470.0,632,116305.399834
3810.0,1177,116415.393716
2600.0,817,116483.76415
2750.0,772,116550.85125
2900.0,897,116629.055646
2700.0,830,116697.994711
2850.0,765,116764.746732
2430.0,822,116833.415636
2170.0,701,116898.364889
2280.0,710,116956.163821
2210.0,680,117013.046294
2510.0,733,117078.935381
2700.0,766,117145.690267
2980.0,973,117226.100336
2780.0,735,117292.150419
2810.0,736,117358.364719
2200.0,694,117415.481587
2960.0,866,117492.72469
2860.0,819,117562.237906
1840.0,589,117616.644804
2740.0,876,117686.674378
3420.0,968,117774.387871
2640.0,813,117842.641513
2550.0,760,117909.329128
2680.0,776,117976.678052
2300.0,609,118031.569531
2850.0,896,118109.862512
3100.0,990,118190.79279
