#{"t_start": 1680424589.4773397, "env_id": "CarnivalNoFrameskip-v4"}
r,l,t
240.0,444,42249.770796
680.0,491,42294.681175
2060.0,824,42372.806407
480.0,299,42396.61442
500.0,281,42421.500501
540.0,411,42456.624218
860.0,436,42500.149167
740.0,814,42569.90961
1240.0,321,42594.562496
620.0,456,42638.587678
420.0,600,42694.271337
600.0,1102,42787.119686
920.0,486,42831.944865
1500.0,331,42864.513768
420.0,397,42898.702245
1380.0,672,42956.531496
740.0,291,42980.349835
1840.0,697,43046.486503
540.0,368,43072.578013
540.0,367,43106.433657
1140.0,323,43138.703974
600.0,388,43173.110971
1040.0,893,43252.945778
1140.0,599,43301.151438
740.0,365,43334.869715
640.0,506,43380.178124
560.0,410,43415.18874
880.0,520,43460.751051
760.0,393,43502.82319
880.0,434,43538.616729
560.0,385,43574.289317
560.0,386,43608.572023
1060.0,608,43664.726194
940.0,361,43690.392461
580.0,452,43734.387155
1680.0,336,43766.860911
800.0,794,43836.033501
740.0,284,43859.672434
640.0,397,43894.09596
540.0,287,43917.899057
520.0,392,43952.272271
600.0,489,43997.17094
1100.0,517,44042.971265
840.0,490,44087.724991
740.0,380,44121.721267
540.0,292,44145.560382
440.0,293,44169.385927
660.0,341,44202.181012
740.0,331,44234.936924
480.0,293,44258.699405
460.0,288,44282.257103
540.0,367,44315.70534
420.0,631,44372.472077
480.0,293,44396.276216
600.0,505,44441.556356
740.0,357,44475.229497
740.0,296,44499.021379
700.0,367,44532.730536
540.0,328,44565.306433
680.0,366,44591.240632
720.0,506,44636.732712
740.0,331,44669.547474
880.0,537,44717.225535
740.0,298,44741.159226
480.0,351,44774.687892
540.0,624,44831.106913
760.0,391,44865.468625
540.0,367,44899.253356
740.0,294,44922.941061
540.0,484,44967.614514
740.0,337,45000.316738
540.0,345,45025.552623
500.0,346,45058.495106
740.0,320,45083.14752
820.0,496,45127.864621
780.0,506,45173.161213
540.0,291,45204.628514
560.0,416,45239.500153
400.0,298,45263.467473
560.0,429,45298.717978
480.0,349,45332.041383
580.0,299,45355.942388
740.0,450,45399.928714
740.0,290,45423.377882
740.0,362,45457.064594
1040.0,454,45500.860014
500.0,393,45535.297879
720.0,412,45570.340684
620.0,366,45604.107029
560.0,391,45638.847502
740.0,289,45662.706658
480.0,345,45696.144665
740.0,406,45730.947812
760.0,443,45767.062644
560.0,399,45801.728879
780.0,484,45848.054156
480.0,353,45881.427994
580.0,491,45926.370968
840.0,487,45963.66165
600.0,452,46007.698243
540.0,379,46041.405438
500.0,381,46075.605293
700.0,347,46108.618315
800.0,491,46145.870527
740.0,394,46180.309354
640.0,294,46211.782768
760.0,390,46246.229499
700.0,426,46281.419486
740.0,376,46315.372073
980.0,755,46383.510079
760.0,383,46417.655486
780.0,464,46454.115208
700.0,489,46499.208685
640.0,301,46530.847818
600.0,586,46578.614316
1180.0,517,46624.298069
1740.0,599,46680.118945
740.0,346,46705.335881
840.0,518,46758.556903
620.0,743,46818.436753
840.0,518,46864.101486
740.0,359,46897.441546
620.0,508,46942.71378
560.0,450,46987.83427
920.0,527,47033.761233
540.0,322,47058.313606
540.0,340,47091.110153
660.0,571,47138.151778
740.0,330,47171.051005
560.0,437,47206.725259
740.0,316,47238.688514
560.0,432,47274.077618
520.0,460,47318.439866
540.0,320,47343.197268
680.0,556,47389.891202
860.0,634,47446.864638
280.0,714,47514.265613
880.0,501,47559.640345
620.0,503,47605.27713
540.0,395,47639.87642
540.0,327,47664.901761
540.0,359,47698.438243
560.0,506,47744.118403
880.0,523,47790.456996
760.0,427,47825.7844
680.0,370,47859.472702
840.0,452,47903.477696
480.0,951,47984.874779
180.0,555,48039.460148
800.0,518,48085.377141
920.0,685,48145.092736
1760.0,624,48201.707535
540.0,385,48235.906541
1120.0,549,48282.369076
560.0,410,48317.18545
2560.0,903,48397.137664
580.0,490,48441.800999
960.0,630,48498.191119
840.0,501,48543.481043
740.0,296,48567.275222
1580.0,442,48610.761815
840.0,485,48647.921017
740.0,298,48679.438328
2660.0,867,48758.522362
580.0,500,48796.015032
780.0,488,48841.147929
980.0,753,48909.165789
740.0,376,48943.170591
680.0,296,48967.274727
760.0,682,49033.18685
740.0,295,49056.872189
720.0,460,49093.400734
820.0,490,49138.375315
700.0,297,49169.89441
820.0,512,49215.674243
480.0,716,49275.67293
880.0,463,49320.059163
500.0,296,49343.712748
540.0,350,49376.868203
940.0,662,49434.177461
1060.0,410,49468.885309
540.0,298,49492.799375
900.0,484,49537.254955
160.0,421,49572.537481
360.0,909,49660.141369
440.0,373,49686.367308
1200.0,511,49731.909739
760.0,440,49775.503148
480.0,641,49832.529861
560.0,405,49867.435089
900.0,465,49911.506525
500.0,300,49935.777297
1820.0,698,49994.279911
980.0,611,50050.523473
420.0,377,50084.395073
840.0,473,50129.237602
760.0,327,50153.888242
1340.0,624,50210.449134
580.0,463,50254.710968
480.0,344,50279.966962
1820.0,844,50358.26672
2060.0,399,50392.705976
660.0,489,50439.00825
500.0,330,50463.817565
760.0,639,50521.062686
440.0,340,50554.010878
1480.0,664,50611.688236
1200.0,756,50679.604929
1140.0,498,50724.857066
760.0,504,50770.217999
1020.0,492,50815.150692
1020.0,616,50871.499703
800.0,454,50907.732949
640.0,472,50952.042312
540.0,384,50986.300267
1140.0,851,51057.023685
1540.0,868,51136.22882
440.0,638,51193.05155
700.0,381,51227.362425
1020.0,462,51271.473354
720.0,494,51316.313354
1520.0,631,51365.356974
820.0,636,51422.075386
780.0,638,51478.963965
740.0,886,51559.960685
720.0,499,51605.156793
1160.0,434,51648.442923
640.0,463,51684.935738
760.0,863,51763.744986
800.0,468,51800.272878
1220.0,603,51856.064677
2280.0,741,51923.197413
1740.0,397,51957.605349
1320.0,785,52026.277667
540.0,367,52059.660558
840.0,340,52092.489544
620.0,300,52116.310966
2300.0,799,52185.408033
620.0,568,52240.380336
760.0,397,52274.77475
1540.0,350,52300.126906
2020.0,619,52356.674301
1880.0,905,52436.778294
700.0,364,52470.507688
560.0,395,52504.972454
640.0,386,52539.102323
1220.0,733,52606.589394
780.0,617,52663.122183
780.0,477,52701.436764
740.0,322,52733.671706
640.0,476,52778.32523
680.0,362,52804.095222
480.0,327,52836.80708
660.0,293,52860.506663
820.0,495,52905.605278
740.0,361,52938.998963
1600.0,643,52995.752028
800.0,474,53040.002273
800.0,450,53075.929205
880.0,522,53121.770398
3020.0,754,53189.678421
780.0,382,53223.511014
500.0,381,53257.728703
740.0,326,53289.867224
720.0,426,53325.100948
740.0,321,53349.647436
540.0,346,53382.821178
900.0,900,53462.468035
820.0,447,53498.510502
900.0,586,53553.948945
700.0,406,53588.578386
480.0,332,53621.407801
640.0,500,53666.480563
1580.0,814,53736.368763
540.0,320,53768.779277
760.0,336,53793.964189
720.0,297,53817.769449
920.0,359,53852.408456
740.0,349,53885.825238
680.0,288,53909.644
680.0,406,53944.373383
800.0,504,53989.903279
680.0,339,54022.701122
740.0,349,54055.959296
540.0,291,54079.653643
540.0,290,54103.657074
480.0,342,54136.533561
520.0,345,54162.107738
2380.0,498,54206.926198
1580.0,303,54238.972684
960.0,438,54274.664869
760.0,430,54310.179741
2500.0,444,54353.977699
1120.0,619,54410.356422
740.0,431,54446.113037
760.0,441,54482.207248
980.0,464,54526.47965
480.0,706,54593.349546
1400.0,484,54630.496768
700.0,344,54663.885696
560.0,429,54699.355789
1100.0,834,54777.581306
700.0,371,54811.347428
1740.0,531,54857.802874
800.0,408,54892.633408
960.0,606,54948.688834
940.0,525,54996.241871
680.0,500,55041.46859
260.0,638,55098.462974
980.0,469,55135.14166
920.0,289,55166.697947
740.0,304,55190.789808
480.0,307,55215.129836
1440.0,365,55248.620434
840.0,486,55293.551258
740.0,289,55317.028238
1020.0,600,55372.882926
1260.0,499,55417.922898
580.0,300,55441.751214
880.0,511,55487.1879
880.0,488,55531.951599
1700.0,364,55565.338012
960.0,370,55599.275396
880.0,498,55636.619252
820.0,683,55702.81389
940.0,428,55738.382439
900.0,529,55784.713629
1040.0,382,55818.949744
1000.0,1191,55923.097262
800.0,513,55969.021031
1200.0,845,56047.325506
960.0,451,56091.513326
1200.0,616,56141.359977
820.0,472,56185.752541
980.0,473,56230.08867
1140.0,599,56278.48762
860.0,437,56321.887091
800.0,487,56366.603769
740.0,281,56390.388808
1780.0,435,56425.816241
1100.0,349,56459.205961
520.0,479,56503.775457
1620.0,432,56539.21526
1340.0,451,56575.523427
1140.0,913,56663.329746
1180.0,550,56710.152974
720.0,298,56734.079008
1120.0,493,56779.293163
940.0,508,56824.727275
1100.0,365,56858.232686
680.0,524,56904.511182
860.0,502,56949.871513
720.0,295,56973.713867
820.0,471,57018.302641
1780.0,511,57064.105171
1020.0,637,57120.856233
2580.0,494,57158.315608
680.0,385,57192.862375
780.0,285,57224.09188
740.0,349,57249.829015
880.0,486,57296.062038
800.0,472,57340.666738
480.0,286,57364.521683
580.0,348,57397.587077
780.0,378,57431.642349
720.0,337,57456.673529
1600.0,433,57500.348025
520.0,368,57533.814165
960.0,509,57571.534244
920.0,420,57614.329617
1020.0,830,57684.289171
2180.0,445,57727.689154
2120.0,808,57797.342325
940.0,892,57876.734602
1060.0,346,57909.935327
780.0,316,57934.399848
2320.0,438,57970.250076
1640.0,808,58047.623137
980.0,496,58092.829664
980.0,392,58127.41281
2560.0,441,58163.36521
1460.0,511,58208.786221
1200.0,405,58243.942122
1740.0,492,58289.18805
1480.0,561,58336.302046
2780.0,478,58381.224313
1580.0,414,58417.873801
1160.0,413,58460.70642
1520.0,393,58495.34657
980.0,503,58540.796142
3980.0,506,58578.601421
1580.0,566,58633.545211
580.0,356,58667.359653
760.0,395,58701.668739
920.0,419,58736.865132
3100.0,512,58782.633466
1040.0,489,58827.643385
1380.0,357,58861.117729
1340.0,484,58898.370892
600.0,436,58941.86998
2380.0,497,58987.231651
1940.0,525,59033.294456
1520.0,648,59090.503576
2700.0,365,59123.984529
2880.0,502,59162.000299
440.0,404,59204.611109
720.0,303,59228.814792
680.0,555,59275.837703
1520.0,303,59307.944083
2180.0,409,59342.893755
720.0,286,59366.566338
1420.0,505,59412.227011
1200.0,637,59469.334568
520.0,383,59503.472791
1580.0,395,59538.453532
1260.0,562,59586.892959
1940.0,433,59630.495091
1540.0,332,59655.637211
3560.0,471,59700.454087
2760.0,411,59735.634087
2640.0,495,59781.26064
760.0,358,59814.781074
880.0,472,59851.997002
1100.0,345,59885.334091
940.0,520,59931.880164
1200.0,441,59975.832851
1540.0,590,60024.164892
960.0,299,60048.479016
740.0,292,60080.201
1000.0,630,60137.480401
660.0,296,60161.457405
1720.0,456,60205.836261
920.0,420,60241.066311
740.0,359,60274.892507
1340.0,362,60300.708357
2000.0,511,60346.488261
2800.0,493,60391.773793
740.0,356,60425.09972
980.0,370,60459.047068
1220.0,474,60503.896004
3280.0,376,60530.279617
920.0,294,60561.875669
2920.0,335,60587.179775
640.0,459,60631.497883
860.0,430,60667.050745
1800.0,462,60712.797967
4220.0,619,60769.460855
2680.0,340,60794.674037
740.0,379,60828.866273
2800.0,487,60874.00818
1000.0,646,60931.28575
980.0,380,60965.471776
1600.0,496,61010.957037
540.0,353,61044.348195
4380.0,368,61070.511014
740.0,552,61125.254539
880.0,481,61170.010201
1320.0,376,61196.304375
2300.0,538,61250.585064
2650.0,369,61276.582251
1480.0,618,61333.069469
2820.0,633,61390.177642
3430.0,357,61423.726592
2480.0,461,61467.830151
1980.0,622,61516.974114
2380.0,554,61571.742053
960.0,492,61617.191817
3420.0,621,61666.30192
2060.0,808,61744.252566
1220.0,546,61791.023611
3040.0,508,61836.591527
880.0,455,61874.65956
920.0,417,61917.816473
3280.0,521,61963.918247
3420.0,473,62000.907921
2440.0,927,62089.676721
3420.0,524,62135.804528
1360.0,495,62181.077633
1140.0,360,62206.770938
2680.0,433,62250.151984
1740.0,440,62286.011768
1320.0,469,62330.472054
2420.0,527,62376.60996
2890.0,382,62410.989319
1500.0,295,62434.821001
3700.0,571,62490.093528
580.0,402,62524.911522
3200.0,494,62570.108454
1020.0,436,62606.120545
1720.0,382,62640.493639
3750.0,390,62675.313176
1560.0,432,62711.357676
2040.0,626,62768.436889
1060.0,577,62824.060204
2140.0,428,62860.045256
560.0,300,62884.099608
680.0,297,62915.893729
2180.0,509,62961.774873
2120.0,337,62986.730659
840.0,591,63044.140996
2540.0,345,63077.258258
2790.0,390,63111.783597
3160.0,438,63147.870512
1800.0,450,63184.123933
820.0,465,63228.809898
1140.0,356,63262.321905
740.0,290,63286.062162
460.0,299,63310.062199
1000.0,471,63354.696347
560.0,478,63399.492564
3440.0,526,63445.53245
2040.0,446,63481.399275
1600.0,402,63516.229234
4050.0,388,63550.492123
3580.0,346,63583.535327
1000.0,545,63630.22882
2780.0,527,63684.427997
3550.0,343,63709.773683
2540.0,427,63752.978082
1020.0,530,63799.442453
2780.0,388,63834.263659
900.0,377,63868.474492
900.0,295,63892.695849
1140.0,298,63916.849696
2800.0,431,63960.354507
1740.0,345,63985.917067
940.0,344,64019.258688
2080.0,517,64065.382781
1320.0,352,64098.855347
3340.0,419,64134.301073
780.0,302,64159.979328
3140.0,372,64194.080668
2160.0,735,64261.962223
1900.0,375,64295.905885
820.0,512,64341.679165
1040.0,552,64388.68017
2080.0,435,64424.406745
2420.0,608,64480.510305
2820.0,521,64526.395897
2020.0,392,64560.940555
2780.0,506,64606.509586
1180.0,628,64663.056696
820.0,303,64687.422433
3850.0,392,64729.670376
2380.0,340,64754.980511
2700.0,526,64801.017129
1720.0,499,64846.417948
2760.0,448,64890.505751
3400.0,335,64915.797074
980.0,358,64949.360549
3700.0,497,64994.690213
2160.0,461,65031.361145
1980.0,460,65075.552582
4180.0,350,65108.750118
4100.0,354,65134.621781
1580.0,348,65168.128826
2740.0,501,65213.764859
2360.0,338,65246.78954
4500.0,381,65281.192714
1020.0,367,65316.995561
1340.0,294,65341.054637
4110.0,331,65366.306978
2660.0,994,65457.398832
2620.0,533,65503.83718
2800.0,515,65549.856191
3980.0,496,65595.177612
1000.0,401,65630.065667
2740.0,419,65673.379426
1360.0,348,65698.748846
3550.0,360,65732.553036
1800.0,516,65778.505808
1540.0,453,65822.397691
920.0,374,65848.930453
3290.0,392,65891.359314
2520.0,863,65963.209232
2200.0,344,65996.36324
3360.0,426,66031.988791
3340.0,434,66075.311517
760.0,449,66111.650466
2740.0,501,66157.165201
2710.0,395,66191.887089
1120.0,306,66216.206613
4030.0,329,66248.951498
2700.0,448,66285.260432
2700.0,344,66317.997205
520.0,378,66352.261869
2060.0,410,66387.294363
2840.0,552,66443.142728
2700.0,618,66491.973389
820.0,410,66535.036263
2820.0,504,66572.866346
1740.0,339,66605.777417
1780.0,361,66639.478917
1560.0,349,66672.752479
3380.0,374,66706.836271
4560.0,342,66732.102665
3320.0,511,66778.261636
840.0,489,66823.408837
4000.0,477,66868.040021
2020.0,686,66926.705247
600.0,615,66983.449422
2780.0,510,67029.215349
2780.0,351,67062.722214
860.0,294,67086.855629
3960.0,519,67132.907789
1380.0,356,67166.447637
1380.0,293,67190.465333
3400.0,405,67225.164645
2520.0,399,67260.056222
1740.0,295,67284.03862
1580.0,513,67329.723471
2620.0,424,67372.64608
1340.0,862,67444.10651
1780.0,331,67476.809581
1480.0,362,67510.409004
1980.0,447,67546.186432
2180.0,352,67579.642381
2780.0,352,67613.976958
4160.0,365,67647.502663
3800.0,505,67692.81195
3480.0,505,67730.496857
2950.0,353,67764.021369
1800.0,336,67796.949577
1920.0,295,67820.837585
3410.0,374,67854.653032
2440.0,517,67900.667761
3380.0,405,67935.851387
1180.0,326,67968.572697
2820.0,414,68003.997865
4000.0,341,68036.964112
1000.0,292,68061.075511
3300.0,360,68094.710409
1540.0,445,68130.804837
2880.0,497,68176.21403
3230.0,400,68210.902704
600.0,303,68235.264434
2760.0,407,68277.801973
1640.0,310,68302.35811
3540.0,333,68335.017581
2210.0,534,68381.218714
2380.0,352,68406.873493
1160.0,299,68438.607631
620.0,283,68462.108648
2200.0,441,68497.924379
1580.0,290,68529.301645
4150.0,393,68563.782613
4180.0,328,68588.44915
2840.0,503,68633.885919
4590.0,392,68668.485155
2780.0,523,68714.296433
3280.0,369,68749.394812
3520.0,334,68782.177712
2820.0,500,68827.584079
2680.0,508,68873.345782
3380.0,353,68898.82261
4080.0,354,68932.491096
4730.0,324,68965.016512
3480.0,348,68990.857223
2760.0,538,69037.13054
3180.0,388,69079.306314
2540.0,327,69104.462751
980.0,343,69137.682899
1040.0,376,69172.104537
4690.0,326,69196.66304
3320.0,337,69229.558531
2740.0,416,69264.782104
3420.0,498,69310.131659
2840.0,512,69355.47766
3360.0,393,69389.808223
3530.0,340,69422.629158
2380.0,340,69447.881962
4130.0,321,69480.479909
940.0,595,69528.325885
2740.0,506,69573.729142
1900.0,302,69605.737997
1880.0,519,69651.852175
2320.0,493,69689.248192
2200.0,521,69743.340746
4180.0,309,69767.721411
4880.0,297,69791.889027
3440.0,521,69838.075659
3750.0,397,69872.712368
880.0,559,69929.05459
3600.0,332,69954.19023
2780.0,420,69997.408813
1820.0,340,70022.713691
2380.0,350,70055.88016
4760.0,321,70080.834154
2320.0,339,70114.020242
3420.0,501,70159.524083
2240.0,447,70195.616495
980.0,336,70228.581339
1360.0,340,70261.688811
400.0,302,70285.986228
3480.0,337,70318.684412
3380.0,443,70354.567592
3240.0,385,70388.726036
1760.0,439,70432.391228
2820.0,605,70480.904043
2160.0,440,70524.805602
2680.0,451,70560.953627
2200.0,419,70596.402117
3880.0,341,70629.2646
1320.0,382,70663.488605
3830.0,371,70697.415955
3990.0,362,70730.946926
2040.0,368,70764.604192
3430.0,365,70790.624596
3890.0,396,70825.459489
1920.0,468,70869.717675
2760.0,494,70914.983689
1740.0,437,70950.812927
900.0,340,70983.75555
2660.0,397,71018.633584
2780.0,353,71053.313151
1780.0,509,71098.969056
3380.0,368,71133.037749
3580.0,332,71157.861239
4760.0,344,71191.118299
540.0,308,71215.265393
4020.0,610,71271.732478
2840.0,573,71327.060715
900.0,289,71350.725729
3440.0,468,71387.407802
3360.0,396,71422.111598
4670.0,358,71455.662782
5080.0,373,71489.79756
1480.0,464,71534.04844
3390.0,367,71567.992522
2260.0,503,71613.531253
4000.0,423,71649.27251
3990.0,356,71682.88193
2320.0,385,71717.210332
820.0,363,71743.615933
3270.0,387,71777.96636
1280.0,417,71820.830922
2760.0,427,71856.505698
1960.0,527,71902.859679
3240.0,392,71937.458693
2480.0,434,71973.27141
2080.0,338,72006.356272
3380.0,568,72061.761584
4510.0,392,72096.178158
3960.0,518,72142.245768
3220.0,457,72180.036615
3940.0,430,72223.253905
3780.0,390,72257.832502
780.0,295,72281.824728
4650.0,330,72307.023839
2220.0,490,72352.087266
4430.0,395,72386.59305
3960.0,414,72429.191015
2580.0,374,72455.468938
4680.0,355,72488.950092
2780.0,399,72523.64928
3340.0,362,72557.210277
3340.0,371,72590.855981
1680.0,365,72624.667755
2160.0,1059,72717.414676
3260.0,516,72763.172682
1840.0,417,72798.460627
4100.0,682,72864.764721
4590.0,342,72890.271061
4060.0,478,72934.800035
3750.0,392,72969.561979
3060.0,338,73002.468521
3280.0,425,73037.975751
2700.0,396,73072.489521
2720.0,335,73105.536397
2280.0,580,73153.280313
2820.0,496,73198.542052
780.0,338,73231.75987
3320.0,454,73267.998179
2740.0,431,73311.444038
800.0,486,73350.014344
3790.0,345,73383.208687
660.0,296,73407.342814
2220.0,501,73452.704203
2760.0,423,73488.081978
5140.0,360,73521.7001
2760.0,633,73578.867318
3360.0,432,73622.03012
4540.0,379,73656.3351
1080.0,368,73682.533302
3220.0,397,73717.298624
2800.0,422,73760.306004
1320.0,322,73785.087196
3440.0,354,73818.586922
4030.0,345,73851.777957
3420.0,495,73896.914611
5290.0,323,73921.706549
4690.0,345,73954.924126
3440.0,418,73990.271674
4020.0,503,74035.872498
3420.0,517,74081.914332
2700.0,447,74117.939844
680.0,519,74164.015574
2710.0,393,74198.507205
3140.0,417,74241.482763
2920.0,327,74266.479934
3360.0,531,74312.78584
4520.0,333,74345.386684
2800.0,397,74380.051269
4010.0,335,74412.888329
2100.0,512,74458.570611
2760.0,509,74505.447341
4180.0,328,74530.267787
4200.0,335,74563.130731
1600.0,350,74588.815365
900.0,442,74632.577004
4810.0,336,74665.294747
1680.0,448,74701.579952
3320.0,477,74746.241577
3810.0,395,74781.051897
4210.0,335,74806.107457
1720.0,352,74839.4551
1120.0,294,74863.544523
2990.0,402,74906.027942
2740.0,433,74941.896878
1600.0,292,74965.703883
2380.0,294,74989.654163
2700.0,432,75032.923911
1660.0,325,75057.815454
4510.0,394,75092.276388
2780.0,473,75136.758018
2160.0,495,75181.887614
3340.0,513,75227.619761
3430.0,346,75260.941453
4580.0,348,75286.352644
1180.0,351,75319.66071
3210.0,391,75354.150361
5140.0,326,75386.895968
1900.0,352,75412.458188
3280.0,431,75455.714377
1680.0,365,75489.383518
4560.0,342,75514.689574
3380.0,420,75549.956572
1620.0,372,75583.894201
2200.0,426,75628.588392
3420.0,495,75666.064069
3540.0,324,75698.647407
3360.0,435,75734.581091
4060.0,527,75781.028156
4150.0,334,75814.05479
2760.0,440,75857.546492
2760.0,409,75892.686713
3940.0,424,75928.365514
680.0,294,75952.1862
4130.0,333,75985.389484
4780.0,331,76010.367768
3340.0,527,76064.940183
3980.0,429,76100.524401
2720.0,500,76146.279579
4730.0,322,76171.297733
2800.0,530,76217.630579
4000.0,501,76263.26008
3650.0,319,76295.935876
3930.0,493,76341.200021
2140.0,289,76365.090905
3380.0,397,76399.868622
2240.0,506,76445.43001
2700.0,527,76491.909802
4030.0,342,76524.922407
2640.0,390,76559.560895
4780.0,328,76584.685837
3440.0,358,76618.122449
1700.0,531,76664.504012
2740.0,382,76698.715222
1680.0,345,76732.190758
3390.0,370,76767.185173
2800.0,518,76813.335905
4880.0,300,76837.525407
2820.0,498,76883.059397
3040.0,356,76916.648511
3580.0,331,76941.661303
3500.0,336,76974.76856
4040.0,351,77008.147164
3340.0,523,77054.628852
380.0,300,77078.743678
4060.0,524,77124.961346
3020.0,439,77160.918056
2720.0,497,77206.428052
2200.0,435,77249.921218
3220.0,435,77285.894455
2580.0,393,77320.722128
3510.0,339,77353.92241
3080.0,323,77378.844864
2180.0,497,77424.30074
2080.0,297,77448.703563
3900.0,504,77494.625352
2860.0,496,77540.030557
2560.0,499,77585.773168
1920.0,485,77630.8897
2540.0,399,77665.85509
2900.0,435,77701.937932
1180.0,354,77735.429903
3550.0,327,77768.343562
2760.0,417,77803.76245
3380.0,527,77849.794505
4000.0,369,77883.865161
3330.0,391,77919.957794
2820.0,530,77966.323906
4020.0,503,78011.876185
5090.0,367,78045.858689
2840.0,527,78092.325705
2260.0,610,78148.816769
3460.0,353,78174.672081
4530.0,371,78208.909858
4040.0,501,78254.624527
4480.0,396,78289.416673
2800.0,422,78332.653486
3480.0,347,78358.342194
3300.0,500,78404.046208
2180.0,418,78439.37525
4130.0,333,78472.341309
940.0,331,78505.288142
920.0,359,78531.404326
4600.0,462,78575.861239
3460.0,343,78608.947089
3380.0,478,78646.278883
2800.0,513,78692.31469
3380.0,409,78727.625653
4180.0,323,78760.234567
3300.0,416,78795.679618
2880.0,338,78828.755713
4030.0,371,78862.91416
2740.0,532,78909.563982
4830.0,333,78934.96159
3340.0,364,78969.050585
2980.0,319,79001.775568
4060.0,351,79027.413987
2680.0,389,79062.013873
3940.0,427,79106.848572
3380.0,372,79141.029687
1180.0,360,79167.022351
4600.0,365,79200.943076
4790.0,304,79233.160171
1980.0,450,79269.702373
4490.0,382,79303.999894
3370.0,536,79350.64547
2780.0,396,79385.4451
1100.0,358,79419.162852
3180.0,491,79464.562396
5260.0,559,79512.021641
3940.0,360,79545.759402
1640.0,344,79579.25984
4230.0,325,79604.376326
3300.0,516,79650.328467
920.0,294,79682.19781
460.0,300,79706.506756
3250.0,379,79740.750495
3510.0,352,79774.470803
4790.0,307,79799.058297
4540.0,415,79834.668533
4830.0,320,79867.478262
3340.0,399,79902.491189
2500.0,351,79935.994776
3440.0,525,79982.546477
3420.0,500,80027.912782
3240.0,398,80062.911802
2780.0,341,80088.473632
1400.0,303,80120.817959
4790.0,322,80145.571121
2240.0,545,80192.671092
3440.0,507,80239.81817
4580.0,383,80274.514246
3530.0,327,80307.483562
1200.0,332,80332.919485
3900.0,494,80378.600228
3760.0,714,80446.073343
3140.0,337,80471.47206
5530.0,297,80503.588552
3420.0,567,80551.23371
2200.0,509,80597.309253
400.0,302,80621.608265
2700.0,495,80667.300707
3280.0,423,80710.735012
2700.0,501,80756.365503
1060.0,303,80780.759149
4020.0,582,80828.940166
2220.0,451,80873.025145
3260.0,527,80919.451164
3390.0,534,80966.112102
800.0,370,81000.260128
3340.0,377,81034.433299
1260.0,300,81058.525318
4740.0,309,81090.709578
2760.0,351,81116.510743
3300.0,505,81162.377748
980.0,355,81195.957642
2580.0,366,81229.908402
3000.0,611,81286.53468
2740.0,340,81311.814816
3580.0,316,81344.389249
2860.0,341,81370.041399
680.0,346,81404.654247
1920.0,444,81448.475516
2950.0,337,81473.807142
4780.0,334,81506.856397
2360.0,337,81532.300621
4790.0,317,81564.847893
2780.0,435,81600.739925
1620.0,462,81645.384016
780.0,293,81669.64576
2760.0,528,81716.454709
3380.0,398,81751.388842
2080.0,303,81783.697026
3980.0,485,81821.149729
2760.0,544,81875.967216
3360.0,467,81912.993753
3240.0,395,81947.852507
1560.0,291,81979.688297
3340.0,393,82014.494866
3340.0,409,82049.634146
1240.0,345,82083.04317
3340.0,346,82108.705637
2590.0,386,82143.388657
3730.0,397,82178.241237
3210.0,392,82212.963326
4540.0,602,82269.367469
3500.0,359,82303.241216
3340.0,383,82337.801608
3600.0,335,82363.007614
4730.0,327,82395.803774
2780.0,449,82432.205493
3940.0,378,82466.441151
3320.0,497,82511.877943
1400.0,390,82547.805667
840.0,351,82581.329062
680.0,395,82616.183679
3650.0,392,82650.90696
4340.0,395,82685.479747
2400.0,443,82729.92285
3080.0,326,82755.649681
4500.0,457,82800.983784
700.0,363,82835.662381
2300.0,385,82870.951566
4590.0,341,82896.588843
2760.0,324,82929.559309
3360.0,432,82965.875639
4090.0,398,83001.108185
3380.0,628,83059.028696
560.0,476,83104.439397
3560.0,399,83139.808244
3340.0,388,83174.798732
5090.0,397,83210.183496
3270.0,502,83256.466041
4180.0,322,83281.75706
4500.0,357,83315.731467
4430.0,537,83362.270898
4000.0,501,83407.496531
3790.0,375,83441.339595
4130.0,331,83474.025723
3340.0,420,83509.148023
1900.0,295,83533.075612
3300.0,529,83578.951158
700.0,418,83621.829109
3360.0,407,83656.561424
2860.0,512,83703.283269
3340.0,516,83748.607933
2700.0,338,83773.652017
4240.0,307,83805.509474
3510.0,333,83830.465472
3840.0,390,83864.697873
3300.0,518,83910.401103
2840.0,491,83955.390637
2720.0,521,84001.200749
3940.0,414,84043.938992
3260.0,324,84068.573578
3230.0,388,84102.920812
2640.0,396,84137.469639
4340.0,391,84171.61151
2400.0,347,84204.836424
3290.0,393,84239.255399
3340.0,498,84284.701644
2780.0,573,84332.261926
2140.0,418,84375.308177
3300.0,517,84421.117269
2680.0,404,84456.030024
3360.0,508,84501.714722
3410.0,365,84527.833461
2740.0,418,84570.90779
3420.0,462,84607.393676
3380.0,497,84652.447665
3920.0,305,84684.323388
2840.0,489,84721.395728
620.0,289,84752.800583
2790.0,389,84786.920015
2360.0,342,84811.98207
2340.0,298,84844.862005
4390.0,374,84878.598703
3240.0,389,84912.731474
2500.0,335,84937.666748
2820.0,478,84982.104061
1640.0,292,85005.813861
3480.0,519,85051.514053
4480.0,421,85086.563665
2120.0,522,85132.463964
3460.0,494,85177.339007
3340.0,378,85211.380685
2800.0,513,85257.153723
2400.0,365,85291.042162
